Temperatura ,Humedad,Radiacion,Precipitacion,V_Viento
0.117218379,0.603952629,0.576245194,1.276336535,0.874875841
0.788192551,0,1.124701307,1.226143525,1.264880734
-0.408243321,0.445995788,-0.20415817,1.778266633,-0.115947401
-0.658848132,0.323346946,-0.245244604,-0.03585215,-0.822172477
0.335487086,-0.211847999,0.704759736,-0.258135479,-0.674603058
1.952292319,-0.997915575,2.769432649,0.308328489,1.148933333
-0.214226693,-0.529619998,-0.156860996,0.408714508,-0.695684403
-1.345990356,0.009291579,-0.245324229,0.02151129,-0.706225076
0.165722536,-0.310338736,0.620118498,-0.401544079,-0.843253822
1.709771534,-1.302679364,1.836229157,0.544952678,0.621899694
-0.246562798,-0.297330525,-0.180429958,1.670710184,-1.623263608
-0.658848132,0.726601471,-0.245324229,0.838940307,-1.528397553
-0.036378118,-0.263880841,0.61573913,0.724213427,-2.266244648
1.847199979,-1.369578732,1.479828233,2.273026302,-0.084325382
-0.020210065,-0.397679577,-0.21984427,1.857141363,0.337301529
-0.464831504,0.393962946,-0.245324229,0.207942469,-0.421626911
-0.125302406,0.35679663,0.199221428,-0.04302258,0.400545566
1.23281399,-0.618819156,1.299955649,1.140098366,1.043526605
-0.084882275,0.312197051,-0.185207451,1.885823083,0.548114985
-0.359739164,0.522186735,-0.245244604,2.480968771,1.001363914
-0.101050327,0.760051155,0.327098971,1.892993513,0.505952293
0.901368917,-0.245297683,1.736459194,0.179260749,1.233258715
-0.480999557,0.364229893,-0.166256731,-0.150579029,-0.073784709
-0.569923845,0.754476208,-0.245244604,-0.293987629,-0.737847095
0.165722536,0.057607789,0.632301103,-0.308328489,0.158110092
1.976544397,-1.806282941,1.848252513,-0.05736344,0.811631804
0.26273085,0.518470103,-0.186481449,-0.286817199,0.368923547
-0.497167609,0.529619998,-0.245244604,-0.286817199,0.115947401
-0.004042013,0.262022525,0.472175487,-0.372862359,0.200272783
1.766359717,-1.761683362,2.194461453,-0.401544079,1.317584097
-0.125302406,-0.418121051,-0.184570452,-0.401544079,0.158110092
-0.699268263,0.486878735,-0.245324229,-0.408714508,-0.45324893
-0.343571112,-0.341930104,0.776660995,-0.351351069,-0.137028746
1.863368031,-1.553551994,2.210306803,-0.06453387,1.096229969
0.206142667,0.334496841,-0.197628931,0.0717043,1.222718042
-0.456747478,0.345646736,-0.245244604,-0.01434086,-0.063244037
-0.084882275,0.191406526,0.484198842,0.00717043,0.105406728
1.394494513,-1.049948417,1.710660735,-0.229453759,1.254340061
-0.036378118,-0.044599579,-0.193568062,-0.315498919,0
-0.53758774,0.752617892,-0.245324229,-0.258135479,-0.37946422
-0.149554484,0.745184629,0.463018627,1.771096203,0.316220183
1.305570226,-0.635543998,2.514314561,3.018751019,2.150297247
-0.076798249,-0.249014315,-0.183694578,1.462767715,-0.295138838
-0.4324954,0.622535787,-0.245324229,1.541642444,-0.621899694
0.230394746,0.258305894,1.006856498,3.785987026,0.463789602
2.170561025,-2.001406098,3.002335398,4.753995072,1.40190948
-0.117218379,-0.795359155,-0.152959378,2.990069299,-0.052703364
-0.763940473,-0.018583158,-0.245324229,0.394373649,-1.391368807
-0.125302406,0.327063578,0.581181936,0.279646769,0.073784709
1.345990356,-1.206046943,2.061010169,1.283506965,0.400545566
-0.351655138,0.302905473,-0.202326798,0.423055368,-1.117311315
-1.297486199,0.42741263,-0.245324229,0.186431179,-1.32812477
-0.149554484,-0.505461893,0.79800046,0.05736344,-0.769469113
2.437333889,-2.45855178,2.173997861,0.06453387,0.621899694
0.230394746,-0.32148863,-0.158453494,0.06453387,-0.653521712
-0.618428002,0.609527577,-0.245324229,-0.193601609,-1.127851987
-0.408243321,0.334496841,0.286649537,0.10038602,-1.359746789
1.44299867,-1.001632207,1.783517492,2.76061554,-1.296502752
0.198058641,0.432987577,-0.22916038,3.477658537,-1.075148623
-0.383991243,0.678285261,-0.245085354,1.606176314,-1.180555351
0.22231072,-0.447854104,1.641068598,-0.222283329,-1.654885626
1.087301519,-0.832525471,0.858037613,-0.05736344,-0.885416513
-0.400159295,0.068757684,-0.220799768,0.516270958,-2.108134556
-1.257066069,0.654127155,-0.245324229,0.04302258,-1.844617736
-0.125302406,-0.152381894,1.323524611,-0.430225798,-0.75892844
1.014545284,-0.514753472,0.693612254,-0.401544079,-1.275421406
-0.763940473,0.538911577,-0.199221428,-0.329839779,-1.823536391
-0.650764106,0.076190947,-0.245324229,-0.344180639,-1.70758899
0.254646824,-0.947741049,1.384756137,-0.0717043,-1.633804281
2.016964528,-1.382586942,1.873334347,0.258135479,0.727306422
0.012126039,-0.027874737,-0.233300873,0.867622027,-0.611359021
-1.418746592,0.317771999,-0.245324229,0.695531707,-1.222718042
0.497167609,-0.825092208,1.19437307,0.293987629,-0.895957186
2.485838046,-2.43253536,2.292400045,1.011030626,0.084325382
0.32740306,0.18954821,-0.18273908,0.537782248,-1.475694189
-0.270814877,0.596519366,-0.245324229,-0.150579029,-1.370287461
0.295066955,-0.377238104,1.029151462,0.10038602,-0.748387767
0.949873074,-0.258305894,1.832964538,2.79646769,0.18973211
-0.141470458,0.488737051,-0.217535148,1.498619864,0.442708257
-0.448663452,0.479445472,-0.245324229,0.04302258,0.874875841
-0.117218379,0.421837683,0.475121607,0.329839779,0.37946422
1.02262931,-0.459003998,1.627134245,1.663539754,0.927579205
-0.004042013,0.315913683,-0.152163129,1.871482223,0.674603058
-0.416327347,0.769342734,-0.245005729,0.150579029,0.021081346
0.044462144,0.719168208,0.986870655,1.168780086,1.349206116
1.693603482,-0.787925892,2.633353744,3.699941866,0.874875841
-0.456747478,0.494311998,-0.210846659,1.075564496,-0.094866055
-0.561839818,-0.014866526,-0.245324229,0.186431179,-0.94866055
0.230394746,-0.213706315,0.782234736,-0.04302258,-0.073784709
0.755856446,-0.183973262,0.703724613,0.566463968,0.906497859
-0.05254617,-0.525903366,-0.214190904,0.408714508,-0.474330275
-0.448663452,0.198839789,-0.245324229,-0.09321559,-1.043526605
0.699268263,-0.360513262,1.723082215,5.29177732,0.400545566
1.394494513,-0.821375576,1.796177847,3.922225195,0.822172477
-0.020210065,0.161673473,-0.190383067,2.954217149,-0.252976147
-0.464831504,0.767484418,-0.245164979,1.025371486,0.495411621
0.020210065,0.644835577,0.807077696,0.537782248,1.486234862
0.901368917,0.447854104,1.825240925,0.630997838,1.454612844
-0.181890589,0.429270946,-0.218092523,0.466077948,0.126488073
-0.254646824,0.288038946,-0.245164979,3.370102087,-0.621899694
0.788192551,-0.934732839,0.599973405,1.061223636,-0.895957186
1.952292319,-1.410461679,2.159346885,1.104246216,0.664062385
-0.084882275,-0.046457895,-0.200415801,0.803088157,-0.442708257
-0.351655138,0.113357263,-0.245324229,0.12189731,-1.475694189
0.278898903,0.262022525,0.686446016,1.892993513,0.45324893
0.715436316,-0.592802735,1.024373969,3.922225195,0.853794495
-0.456747478,0.486878735,-0.221596017,1.412574705,-0.242435474
-0.400159295,0.444137472,-0.245324229,1.254825245,-1.011904587
0.117218379,0.695010103,0.751419911,0.674020417,0.917038532
1.289402173,-0.310338736,2.357135065,0.358521499,1.675966972
-0.165722536,-0.241581052,-0.181942831,0.05019301,0.516492966
-0.723520342,0.561211366,-0.245324229,0.193601609,-0.864335168
-0.044462144,0.438562525,0.504821684,0.652509128,0.168650764
1.321738278,-0.524045051,1.844191644,1.742414484,0.769469113
-0.092966301,0.449712419,-0.1703176,1.555983304,0.210813456
-0.731604368,0.583511156,-0.245324229,0.01434086,-1.201636697
0.246562798,-0.399537893,1.250349354,1.340870405,-0.632440367
1.556175037,-1.148439154,1.77237001,2.222833292,1.855158409
-1.103469572,-0.079907579,-0.21657965,0.329839779,-0.052703364
-1.871452057,0.076190947,-0.245324229,-0.236624189,-1.391368807
0.440579426,-1.358428837,1.794824224,-0.365691929,-0.516492966
3.027467799,-3.056929462,3.427293336,0.530611818,1.549478899
0.028294092,-1.042515154,-0.173821094,2.065083832,-1.117311315
-0.440579426,0.126365473,-0.245324229,0.265305909,-1.201636697
0.715436316,-0.196981473,1.397416491,0.760065577,-1.21217737
3.132560139,-2.999321673,2.824453435,3.355761228,-0.042162691
0.311235007,0.341930104,-0.2010528,2.344730601,-0.822172477
-0.780108525,0.117073894,-0.245324229,0,-2.287325993
0.149554484,0.11893221,0.958683451,-0.286817199,-0.801091131
1.871452057,-1.408603363,1.531186275,1.950356953,-0.56919633
0.513335661,0.241581052,-0.17636909,3.829009606,-0.83271315
-0.181890589,0.769342734,-0.245324229,1.104246216,-0.959201223
0.05254617,0.590944419,0.476952979,-0.344180639,-0.305679511
1.200477886,-0.369804841,1.799362842,-0.258135479,1.106770642
-0.666932159,0.193264841,-0.178041212,-0.150579029,-0.042162691
-0.666932159,0.529619998,-0.245324229,-0.186431179,-0.084325382
-0.109134353,0.204414736,0.329089593,-0.143408599,-0.295138838
0.675016185,-0.412546104,1.383322889,0.946496756,1.51785688
-0.780108525,-0.128223789,-0.204715544,-0.250965049,0.274057492
-0.860948787,0.01300821,-0.245324229,-0.272476339,-0.463789602
0.060630196,-0.39210463,0.500760816,-0.408714508,0.084325382
1.677435429,-1.529393889,1.979076176,-0.380032789,0.990823241
-0.254646824,-0.146806947,-0.202963797,-0.380032789,0.45324893
-0.246562798,0.033449684,-0.245324229,-0.380032789,0.400545566
0.068714222,0.055749473,0.343342445,-0.437396228,0.031622018
1.523838932,-1.146580838,2.279102691,-0.423055368,1.496775535
0.05254617,-0.289897262,-0.189666443,-0.408714508,0.411086238
-0.618428002,0.267597473,-0.245324229,-0.444566658,0.073784709
0.133386432,-0.758192839,0.678085404,-0.365691929,0.284598165
1.645099325,-1.432761468,1.515340926,0.602316118,1.581100917
0.181890589,-0.033449684,-0.204715544,0.293987629,0.685143731
-0.173806563,0.568644629,-0.245244604,0.136238169,-0.042162691
0.32740306,-0.20255642,0.435309171,0.10755645,-0.737847095
1.693603482,-0.851108628,2.515986684,0.867622027,1.812995718
0.101050327,0.336355157,-0.202724922,0.975178476,1.222718042
-0.246562798,0.661560419,-0.245244604,3.355761228,1.51785688
-0.101050327,0.598377682,0.415880703,1.434085995,2.392732721
0.311235007,0.600235998,1.15679013,1.871482223,3.151661161
-0.254646824,0.66527705,-0.214509403,0.731383857,0.390004893
-0.22231072,0.059466105,-0.245164979,0.380032789,-1.085689296
0.012126039,0.737751366,0.361098791,0.430225798,1.433531498
0.246562798,0.750759576,0.994753517,1.140098366,2.234622629
-0.117218379,0.525903366,-0.228364131,0.580804828,0.358382874
-0.084882275,0.613244208,-0.245244604,0.996689766,0.864335168
0.198058641,0.47572884,0.794019217,0.279646769,1.602182262
1.119637624,0.033449684,2.059417672,3.111966608,2.677330886
-0.101050327,0.741467997,-0.22573651,0.645338698,1.011904587
-0.26273085,0.455287367,-0.245324229,0.552123108,-0.105406728
0.359739164,0.299188841,0.412456833,0.372862359,0.252976147
0.755856446,0.358654946,0.779925614,1.462767715,1.317584097
-0.165722536,0.26016421,-0.207024665,1.534472014,0
-0.246562798,0.174681684,-0.245324229,0.394373649,-0.400545566
0.044462144,-0.115215579,0.18242058,-0.380032789,-0.063244037
1.168141781,-0.713593261,1.621242005,-0.365691929,0.664062385
-0.189974615,-0.096632421,-0.200813925,-0.380032789,-0.337301529
-0.206142667,0.22485621,-0.245324229,-0.408714508,-0.105406728
0.214226693,0.085482526,0.533327388,-0.236624189,0.105406728
1.919956214,-1.293387785,2.803671344,1.061223636,1.422990825
0.15763851,0.314055367,-0.214031654,2.143958562,0.411086238
-0.181890589,0.576077893,-0.245244604,2.265855872,0
0.319319034,-0.44042084,0.620198123,3.793157456,-0.347842202
1.33790633,-0.503603577,1.300751898,0.846110737,0.18973211
0.012126039,0.689435155,-0.208696788,-0.207942469,-0.052703364
-0.181890589,0.767484418,-0.245244604,0.00717043,-1.117311315
0.74777242,-0.040882947,0.930655496,-0.04302258,-0.463789602
1.321738278,-0.689435155,0.966645938,-0.12189731,0.527033639
-0.084882275,0.663418734,-0.222153391,-0.394373649,-0.031622018
-0.181890589,0.286180631,-0.245244604,-0.387203219,-0.706225076
0.553755792,-0.834383786,0.574334197,-0.380032789,-0.37946422
1.33790633,-0.763767787,1.173909478,-0.329839779,1.064607951
-0.658848132,-0.135657052,-0.194762435,-0.286817199,0.105406728
-0.343571112,-0.156098526,-0.245324229,-0.380032789,-0.83271315
0.780108525,-0.921724628,1.105989462,-0.258135479,-0.516492966
2.081636737,-1.826724414,1.829142544,0.215112899,0.527033639
0.092966301,0.30848042,-0.228284506,1.283506965,0.158110092
-0.303150981,0.128223789,-0.245324229,1.197461806,-0.474330275
0.529503714,-0.340071788,0.959718574,0.286817199,-0.052703364
1.50767088,-0.769342734,1.832088664,0.494759668,0.653521712
-0.060630196,0.678285261,-0.217137024,-0.258135479,-1.285962079
-0.594175923,0.626252419,-0.245324229,-0.408714508,-1.644344954
0.521419688,-0.724743155,1.471308372,-0.408714508,-0.516492966
2.396913758,-1.800707993,2.476333498,-0.150579029,1.064607951
-0.343571112,0.226714525,-0.220003519,0.186431179,0.042162691
-0.278898903,0.399537893,-0.245324229,0.265305909,0.094866055
-0.181890589,0.291755578,0.417154701,1.290677395,-1.106770642
1.620847246,-1.4717861,1.601415412,1.849970933,0.337301529
-0.626512028,0,-0.224701387,1.685051044,-0.432167584
-1.216645938,-0.388387999,-0.245324229,-0.186431179,-0.959201223
0.4324954,-0.977474102,1.068565773,-0.365691929,-0.105406728
1.99271245,-1.830441046,2.163009629,0.372862359,1.117311315
-0.480999557,-0.47572884,-0.205909917,0.745724717,-0.442708257
-0.707352289,0.024158105,-0.245324229,-0.08604516,-0.969741896
0.505251635,-0.239722736,0.890365311,-0.272476339,-0.421626911
0.925620996,-0.576077893,0.707626231,0.136238169,0.010540673
-0.303150981,0.018583158,-0.201610174,0.172090319,-0.653521712
-0.780108525,0.156098526,-0.245324229,0.423055368,-0.590277676
0.246562798,-0.432987577,0.764558014,0.587975258,-0.115947401
1.273234121,-0.566786314,1.06131991,0.308328489,0.495411621
-0.101050327,0.304763788,-0.20399892,-0.136238169,0.590277676
-0.383991243,0.111498947,-0.245324229,-0.293987629,-0.316220183
0.149554484,-0.055749473,0.643050461,-0.172090319,-0.274057492
2.016964528,-1.761683362,2.491541848,-0.00717043,0.347842202
-0.626512028,-0.139373684,-0.196275308,0.860451597,-0.442708257
-0.448663452,0.577936208,-0.245324229,1.634858034,-1.823536391
-0.610343975,0.641118945,0.247235225,0.975178476,-0.347842202
0.578007871,-0.639260629,0.880014078,2.7032521,-0.400545566
-0.125302406,0.282463999,-0.213952029,0.724213427,-1.243799388
-0.739688394,0.386529683,-0.245324229,-0.12189731,-0.748387767
0.044462144,0.209989683,0.589144423,-0.315498919,-0.18973211
1.540006984,-1.196755364,1.619968007,0.408714508,1.233258715
-0.295066955,-0.029733053,-0.205909917,0.838940307,-1.043526605
-1.184309833,0.445995788,-0.245324229,0.344180639,-2.044890519
-0.101050327,-0.49802863,1.333875844,-0.258135479,-1.180555351
1.725939586,-1.516385679,1.515977925,0.315498919,1.233258715
0.311235007,0.254589262,-0.207900539,-0.12906774,0.442708257
-0.26273085,-0.039024631,-0.245324229,0.473248378,-0.126488073
0.092966301,0.302905473,0.545430368,0.423055368,0.484870948
0.675016185,0.096632421,1.303777643,0.322669349,1.106770642
-0.367823191,-0.196981473,-0.206308042,-0.286817199,-0.158110092
-0.480999557,0.263880841,-0.245324229,-0.243794619,0.105406728
-0.173806563,-0.068757684,0.224064388,-0.07887473,-0.010540673
0.739688394,-0.347505051,1.849128386,0.960837616,1.433531498
-0.270814877,-0.977474102,-0.203680421,0.523441388,1.201636697
-0.877116839,-0.490595367,-0.245324229,-0.02868172,1.13839266
0.020210065,-0.979332417,0.482208221,-0.172090319,0.45324893
0.626512028,-0.457145683,1.350676692,0.05736344,1.117311315
-0.521419688,0.152381894,-0.203919295,0.200772039,-0.632440367
-0.311235007,-0.702443366,-0.245324229,-0.150579029,-1.7813737
-0.32740306,-0.499886946,0.123657425,-0.207942469,-0.579737003
0.666932159,-0.704301682,1.164513743,0.960837616,-0.147569419
-0.092966301,-0.035308,-0.214907528,0.03585215,-0.442708257
-0.586091897,0.525903366,-0.245324229,-0.164919889,0.611359021
0.400159295,-0.897566523,0.7113686,0.932155897,-0.548114985
1.054965415,-0.945882733,1.496788331,1.355211265,0.158110092
-0.125302406,0.037166316,-0.223347764,0.530611818,-0.210813456
-0.505251635,-0.460862314,-0.245324229,-0.10755645,-0.674603058
-0.004042013,-0.979332417,0.644802208,-0.265305909,-0.442708257
0.181890589,0.169106736,1.269937073,1.620517174,1.433531498
-0.578007871,0.600235998,-0.211005909,2.932705859,1.370287461
-0.448663452,-0.092915789,-0.245324229,-0.250965049,-0.611359021
-0.149554484,-0.284322315,0.309024126,-0.02868172,-0.64298104
0.634596054,-0.076190947,1.627452745,0.810258587,0.411086238
-0.254646824,0.386529683,-0.204954419,-0.07887473,-0.368923547
-0.772024499,0.325205262,-0.245324229,-0.150579029,-0.548114985
-0.214226693,0.180256631,0.414288205,0.01434086,-0.158110092
0.949873074,-0.258305894,2.234194264,2.079424692,1.21217737
-0.15763851,0.187689894,-0.209094912,1.412574705,0.010540673
-0.64268008,0.328921894,-0.245324229,0.293987629,-1.243799388
-0.472915531,0.485020419,0.467796119,0.04302258,-1.285962079
0.189974615,0.169106736,0.776501745,0.853281167,0.558655657
-0.173806563,-0.245297683,-0.18584445,0.337010209,-0.590277676
-0.626512028,0.297330525,-0.245324229,-0.03585215,-0.600818348
-0.230394746,0.163531789,0.234415621,-0.215112899,-0.484870948
1.305570226,-1.416036626,0.763124767,0.831769877,0.621899694
-0.092966301,-0.221139578,-0.209891161,0.953667186,0.115947401
-0.408243321,0.689435155,-0.245244604,1.025371486,-1.623263608
-0.214226693,0.46272063,0.542245374,0.430225798,-1.40190948
1.434914644,-0.776775997,1.921507394,-0.308328489,1.444072171
-0.820528656,-0.098490736,-0.216977774,-0.387203219,-0.231894801
-0.796276577,0.345646736,-0.245244604,-0.444566658,-0.516492966
0.109134353,-0.252730946,0.463098252,-0.365691929,0.010540673
1.289402173,-0.862258523,1.456259271,-0.02151129,0.790550458
-0.367823191,-0.046457895,-0.18242058,-0.272476339,0.094866055
-0.626512028,0.42741263,-0.245324229,-0.250965049,-0.084325382
-0.424411374,0.622535787,0.037184815,2.222833292,0.537574312
0.448663452,0.353079999,0.932805367,1.921675233,0.917038532
-0.392075269,0.187689894,-0.196195683,0.08604516,0.021081346
-0.634596054,0.587227787,-0.245324229,-0.215112899,-0.685143731
-0.133386432,0.557494735,0.336255832,0.07887473,0.252976147
0.81244463,0.052032842,1.055985043,1.355211265,0.558655657
-0.383991243,0.655985471,-0.211642908,1.140098366,-0.56919633
-0.780108525,0.139373684,-0.245324229,-0.380032789,-0.811631804
0.383991243,-1.090831364,1.695452385,-0.229453759,-0.252976147
2.510090124,-2.049722308,3.009023887,1.082734926,1.718129663
-0.05254617,-0.654127155,-0.200813925,1.018201056,-0.790550458
-1.426830618,0.345646736,-0.245324229,-0.394373649,-1.412450152
0.343571112,-0.447854104,1.116977695,-0.164919889,-0.463789602
2.259485313,-1.804424625,2.714172988,1.161609656,1.243799388
-0.424411374,0.245297683,-0.20742279,1.606176314,0.137028746
-0.456747478,0.670851998,-0.245324229,0.186431179,0.242435474
-0.270814877,0.598377682,0.358550796,0.430225798,1.475694189
0.91753697,-0.336355157,1.623232627,1.247654815,1.538938226
-0.117218379,0,-0.201610174,2.516820921,0.548114985
-0.295066955,0.641118945,-0.245324229,2.366241891,0.411086238
-0.044462144,0.696868418,0.635486098,2.79646769,2.034349846
0.860948787,0.018583158,2.299168159,1.677880614,2.835440978
-0.044462144,-0.23786442,-0.218411022,0.573634398,-1.032985932
-1.079217493,-0.341930104,-0.245324229,0.136238169,-1.054067278
-0.472915531,-0.206273052,0.499247943,0.179260749,0.484870948
0.860948787,-0.304763788,2.015544367,0.573634398,1.612722935
0.068714222,-0.382813051,-0.190621942,0.573634398,-0.284598165
-0.367823191,-0.035308,-0.245324229,-0.172090319,-0.621899694
-0.836696708,0.362371578,0.10542333,0.516270958,1.075148623
-0.15763851,-0.143090315,1.000168009,1.591835454,0.474330275
-0.723520342,0.676426945,-0.208696788,1.247654815,0.411086238
-0.699268263,-0.079907579,-0.245324229,0.200772039,-0.158110092
-0.068714222,-0.295472209,0.479978724,0.473248378,-0.073784709
0.602259949,-0.094774105,1.610174148,2.287367162,1.317584097
-0.489083583,0.639260629,-0.190621942,0.05736344,0.632440367
-0.618428002,0.271314104,-0.245324229,0.150579029,0.158110092
-0.141470458,0.113357263,0.23505262,-0.408714508,-0.252976147
0.26273085,-0.529619998,0.71479247,-0.444566658,0.558655657
-0.497167609,-0.072474316,-0.226214259,-0.444566658,-0.780009786
-0.933705022,0.213706315,-0.245324229,-0.444566658,-0.390004893
-0.553755792,-0.297330525,0.258143833,-0.444566658,-0.906497859
1.014545284,-1.252504838,1.804936583,-0.444566658,0.242435474
-0.359739164,0.481303788,-0.198823304,-0.444566658,-0.084325382
-0.836696708,0.59466105,-0.245324229,-0.444566658,-0.843253822
-0.529503714,0.395821262,0.292701027,-0.200772039,-0.210813456
0.246562798,0.169106736,1.407449225,-0.222283329,1.032985932
-0.424411374,0.436704209,-0.214429778,-0.243794619,0.790550458
-0.658848132,0.254589262,-0.245244604,-0.06453387,-0.221354128
-0.4324954,0.646693892,0.253764465,1.039712346,1.285962079
0.230394746,0.328921894,1.140068907,0.523441388,0.221354128
-0.675016185,0.769342734,-0.22263114,0.559293538,1.412450152
-0.602259949,0.769342734,-0.245085354,1.527301584,1.085689296
-0.319319034,0.299188841,0.1546315,1.964697813,-0.611359021
0.295066955,0.507320209,1.558019857,1.842800503,1.180555351
-0.626512028,0.676426945,-0.211802158,0.437396228,1.32812477
-1.079217493,0.496170314,-0.245085354,0.831769877,1.338665443
-0.699268263,0.568644629,0.092922225,0.186431179,1.370287461
-0.634596054,0.678285261,0.408953339,-0.222283329,1.633804281
-0.796276577,0.276889052,-0.209174537,-0.301158059,0.463789602
-0.901368917,0.353079999,-0.245244604,-0.222283329,-0.252976147
-1.054965415,0.390246314,0.042280807,-0.229453759,-0.790550458
-0.26273085,-0.444137472,1.010758116,-0.344180639,0.716765749
-0.74777242,0.174681684,-0.207183915,-0.358521499,-0.621899694
-0.763940473,0.509178524,-0.245244604,-0.315498919,0.621899694
-0.521419688,0.47572884,0.734141313,-0.358521499,1.391368807
0.464831504,-0.719168208,1.837184656,-0.394373649,1.844617736
-0.804360603,0.094774105,-0.209811536,-0.365691929,-0.179191437
-0.569923845,0.014866526,-0.245324229,-0.293987629,-0.37946422
-0.303150981,0.425554314,0.277413052,0.250965049,0.706225076
1.143889702,-0.947741049,2.619180517,0.939326327,1.960565137
-0.408243321,0.258305894,-0.211483658,-0.272476339,-0.358382874
-1.394494513,0.570502945,-0.245324229,-0.401544079,-0.263516819
-0.214226693,0.113357263,0.594558914,-0.265305909,-0.611359021
1.774443743,-1.390020205,2.583747449,-0.12906774,0.801091131
-0.505251635,0.126365473,-0.17326372,-0.344180639,-0.221354128
-1.44299867,0.304763788,-0.245324229,-0.358521499,-0.421626911
0.060630196,-0.626252419,0.771724253,-0.430225798,0.252976147
1.467250749,-1.808141257,2.217074917,-0.444566658,1.570560244
-0.529503714,-0.410687788,-0.186003699,-0.444566658,-0.179191437
-0.505251635,0.603952629,-0.245324229,-0.444566658,-0.242435474
-0.101050327,0.464578946,0.42368394,0.337010209,0.115947401
1.119637624,-0.32148863,1.588356933,0.09321559,1.623263608
